-44.3809	-39.1067
-46.5939	-39.7139
-48.6877	-40.3219
-50.6936	-40.9396
-52.606	-41.5597
-54.3836	-42.1726
-55.9894	-42.7668
-57.3913	-43.3229
-58.5665	-43.8216
-59.5399	-44.261
-60.3748	-44.658
-61.1115	-45.0326
-61.7375	-45.3945
-62.2093	-45.7344
-62.4837	-46.0355
-62.5507	-46.2881
-62.4636	-46.49
-62.3016	-46.65
-62.0819	-46.7812
-61.7454	-46.8786
-61.2299	-46.9228
-60.525	-46.9
-59.6701	-46.8201
-58.7194	-46.7188
-57.6805	-46.6398
-56.5254	-46.6097
-55.2758	-46.602
-53.985	-46.5707
-52.6706	-46.5017
-51.3056	-46.3883
-49.8144	-46.2413
-48.1655	-46.0886
-46.4619	-45.9216
-44.8324	-45.7052
-43.2984	-45.427
-41.7559	-45.1202
-40.0074	-44.8484
-37.9015	-44.6543
-35.481	-44.5242
-32.8704	-44.4095
-30.1191	-44.2696
-27.2061	-44.0928
-24.0636	-43.8943
-20.6447	-43.6906
-17.0171	-43.4737
-13.2792	-43.2298
-9.43065	-42.9682
-5.43167	-42.705
-1.24181	-42.4437
-3.24654	-42.1881
-8.1468	-41.9364
13.4841	-41.6783
19.2042	-41.4181
25.1677	-41.168
31.1308	-40.9312
36.8255	-40.7066
42.0913	-40.4798
46.8837	-40.2275
51.2329	-39.9397
55.2059	-39.6132
58.8048	-39.2471
61.9611	-38.8534
64.6567	-38.4411
66.9774	-38.0118
69.0433	-37.5771
70.9089	-37.1397
72.5504	-36.6794
73.95	-36.1714
75.1462	-35.5889
76.1988	-34.9099
77.1788	-34.1688
78.1714	-33.4585
79.1942	-32.8578
80.1645	-32.3895
80.9874	-32.008
81.6059	-31.6129
82.0399	-31.1384
82.4007	-30.5971
82.7781	-30.0269
83.1811	-29.4566
83.5822	-28.8937
83.9281	-28.3296
84.1564	-27.7786
84.2272	-27.2727
84.1306	-26.824
83.8881	-26.4199
83.5297	-26.0397
83.0618	-25.6886
82.4764	-25.3851
81.7716	-25.1229
80.9441	-24.8783
79.9853	-24.609
78.8735	-24.2909
77.576	-23.9748
76.0822	-23.7335
74.4079	-23.6029
72.5612	-23.5715
70.5268	-23.5822
68.2766	-23.561
65.792	-23.4499
63.0713	-23.2565
60.1261	-23.0449
56.9901	-22.8634
53.705	-22.7468
50.3028	-22.7145
46.8255	-22.7467
43.3023	-22.8241
39.7181	-22.9445
36.0423	-23.1032
32.2738	-23.2975
28.4594	-23.5243
24.681	-23.7759
21.024	-24.0575
17.5493	-24.3834
14.2632	-24.762
11.1169	-25.2016
-8.05186	-25.6981
-5.03577	-26.2288
-2.06524	-26.777
-0.840171	-27.334
-3.66607	-27.898
-6.42963	-28.4883
-9.16296	-29.1324
-11.8939	-29.8395
-14.639	-30.6007
-17.3866	-31.396
-20.1072	-32.2051
-22.7867	-33.0207
-25.424	-33.8407
-28.0189	-34.6553
-30.5771	-35.4542
-33.1022	-36.2299
-35.5928	-36.9724
-38.0485	-37.6823
-40.4523	-38.3684
-42.7641	-39.0271
-44.9511	-39.6536
-46.9928	-40.2601
-48.8701	-40.8594
-50.582	-41.4586
-52.1361	-42.0666
-53.5265	-42.6779
-54.738	-43.2725
-55.7333	-43.8354
-56.475	-44.3625
-56.9843	-44.8683
-57.329	-45.3735
-57.5741	-45.8792
-57.7503	-46.3681
-57.8421	-46.8209
-57.8115	-47.2255
-57.6198	-47.5829
-57.241	-47.9095
-56.674	-48.2138
-55.9297	-48.4701
-55.0512	-48.6391
-54.1321	-48.6935
-53.2548	-48.6313
-52.4377	-48.4866
-51.642	-48.3022
-50.8005	-48.0924
-49.8837	-47.8505
-48.9309	-47.5706
-47.9754	-47.2657
-46.9917	-46.9695
-45.9312	-46.7083
-44.743	-46.4905
-43.3733	-46.3176
-41.7726	-46.1761
-39.8905	-46.0363
-37.7171	-45.8724
-35.322	-45.666
-32.7809	-45.4075
-30.1436	-45.1048
-27.4542	-44.7696
-24.6599	-44.4209
-21.5842	-44.1045
-18.0308	-43.8642
-13.846	-43.7081
-9.00862	-43.6097
-3.67834	-43.5116
-1.99485	-43.3591
-8.02591	-43.1491
14.4327	-42.9119
21.108	-42.6626
27.8565	-42.4003
34.39	-42.1267
40.4582	-41.8405
45.9836	-41.5406
50.97	-41.2348
55.4263	-40.9276
59.3586	-40.6209
62.7788	-40.3139
65.7398	-39.9869
68.3145	-39.6182
70.5455	-39.2141
72.4437	-38.8024
74.0176	-38.4121
75.3134	-38.0475
76.4108	-37.6778
77.3635	-37.2833
78.1741	-36.8902
78.8409	-36.5212
79.3976	-36.164
79.9083	-35.7936
80.4322	-35.3851
80.9551	-34.9406
81.4002	-34.4965
81.7174	-34.0774
81.8999	-33.6819
81.9627	-33.308
81.9151	-32.972
81.7442	-32.6851
81.4526	-32.4057
81.0735	-32.0741
80.6365	-31.678
80.128	-31.2497
79.4794	-30.86
78.6307	-30.5621
77.5837	-30.3244
76.3747	-30.087
75.0389	-29.834
73.5835	-29.5829
71.9741	-29.357
70.1709	-29.1803
68.1595	-29.0772
65.9337	-29.0656
63.4916	-29.141
60.8409	-29.27
57.9931	-29.3989
54.9695	-29.4837
51.7848	-29.523
48.42	-29.5576
44.8415	-29.6373
41.0404	-29.792
37.0604	-30.0196
32.9794	-30.2882
28.8686	-30.5442
24.8022	-30.7359
20.8628	-30.8504
17.1148	-30.9185
13.5896	-30.9852
10.2704	-31.0901
-7.09924	-31.2484
-4.02392	-31.439
-1.0135	-31.6374
-1.95995	-31.8351
-4.91518	-32.0227
-7.85157	-32.199
-10.7676	-32.3792
-13.6716	-32.5746
-16.5831	-32.7908
-19.5358	-33.0365
-22.5527	-33.3205
-25.6272	-33.6483
-28.739	-34.0095
-31.8619	-34.3767
-34.9612	-34.7318
-37.99	-35.0771
-40.9058	-35.4284
-43.6944	-35.8068
-46.3528	-36.222
-48.861	-36.6664
-51.1783	-37.1269
-53.2649	-37.5963
-55.0956	-38.0793
-56.6526	-38.5861
-57.9352	-39.1255
-58.9625	-39.6967
-59.7526	-40.2774
-60.3263	-40.8335
-60.7134	-41.3517
-60.9408	-41.8431
-61.023	-42.3212
-60.9703	-42.7919
-60.7897	-43.2556
-60.4672	-43.708
-59.98	-44.1445
-59.3393	-44.5613
-58.6151	-44.9447
-57.8925	-45.2801
-57.1893	-45.5702
-56.4739	-45.8117
-55.7358	-45.9865
-54.9942	-46.086
-54.294	-46.1075
-53.6408	-46.0595
-52.9318	-45.9774
-52.0646	-45.8944
-51.0626	-45.822
-50.0402	-45.7592
-49.1062	-45.6857
-48.2771	-45.568
-47.4543	-45.391
-46.532	-45.1722
-45.4939	-44.9432
-44.3875	-44.726
-43.2496	-44.5326
-42.0372	-44.3699
-40.632	-44.231
-38.9496	-44.0966
-37.0491	-43.9434
-35.1196	-43.7454
-33.3385	-43.4903
-31.7396	-43.1947
-30.1989	-42.8932
-28.5212	-42.619
-26.5637	-42.3827
-24.3036	-42.1627
-21.7959	-41.9275
-19.104	-41.6614
-16.268	-41.3762
-13.292	-41.1045
-10.1498	-40.8631
-6.78403	-40.6375
-3.0967	-40.4147
-1.0211	-40.2092
-5.62479	-40.055
10.6254	-39.9745
15.7149	-39.9465
20.4887	-39.9159
24.7483	-39.8441
28.5909	-39.7359
32.2054	-39.6155
35.7057	-39.4975
39.0782	-39.3804
42.2089	-39.2639
45.0306	-39.1559
47.6055	-39.0499
50.01	-38.9148
52.2287	-38.7183
54.174	-38.459
55.7856	-38.1685
57.1428	-37.8778
58.4208	-37.6034
59.717	-37.3548
60.9942	-37.1304
62.1532	-36.9149
63.1207	-36.6892
63.921	-36.439
64.6376	-36.1572
65.3063	-35.8493
65.9085	-35.5277
66.431	-35.1952
66.8764	-34.8452
67.249	-34.473
67.5685	-34.0788
67.867	-33.6654
68.1642	-33.2419
68.4613	-32.826
68.7519	-32.4299
69.0307	-32.0493
69.2891	-31.6688
69.5079	-31.2692
69.6685	-30.8362
69.7611	-30.3708
69.777	-29.8914
69.7061	-29.4203
69.5364	-28.9615
69.2435	-28.5085
68.8073	-28.056
68.2335	-27.593
67.5337	-27.1184
66.7063	-26.6493
65.7483	-26.1997
64.6526	-25.773
63.4048	-25.3659
62.0128	-24.9655
60.5087	-24.5587
58.9051	-24.1432
57.1876	-23.7301
55.3289	-23.3345
53.3121	-22.9349
51.1603	-22.4936
48.9205	-22.0087
46.6206	-21.5104
44.2359	-21.0625
41.7063	-20.7358
39.0029	-20.5462
36.1573	-20.4542
33.2378	-20.4089
30.3104	-20.378
27.4084	-20.351
24.5272	-20.3443
21.644	-20.4035
18.7468	-20.5775
15.8425	-20.8942
12.9419	-21.3452
10.0551	-21.8855
-7.20048	-22.4715
-4.39866	-23.0909
-1.65123	-23.7641
-1.05764	-24.5323
-3.73961	-25.4235
-6.40401	-26.436
-9.06429	-27.5521
-11.7322	-28.7415
-14.4277	-29.9771
-17.1773	-31.2654
-20.0001	-32.6411
-22.9228	-34.1427
-25.9953	-35.7994
-29.2889	-37.6179
-32.8946	-39.584
-36.9135	-41.6861
-41.4375	-43.9412
-46.5132	-46.3765
-52.1121	-48.978
-58.1396	-51.7197
-64.4147	-54.6361
-70.6307	-57.7916
-76.4083	-61.1987
-81.4588	-64.797
-85.7511	-68.4584
-89.489	-72.0361
-92.9101	-75.4353
-96.1166	-78.573
-99.0705	-81.3365
-101.678	0 -83.65630
-103.849	0 -85.56490
-105.539	0 -87.14900
-106.766	0 -88.46460
-107.573	0 -89.51620
-107.983	0 -90.30810
-108.008	0 -90.84810
-107.693	0 -91.06150
-107.112	0 -90.79920
-106.327	0 -89.94440
-105.37	0 -88.49310
-104.255	0 -86.58650
-102.99	0 -84.38040
-101.577	0 -81.89750
-100.017	0 -79.08870
-98.3055	-75.9402
-96.4175	-72.5287
-94.3023	-68.9862
-91.9052	-65.3723
-89.2044	-61.6467
-86.2362	-57.76
-83.0586	-53.7235
-79.7275	-49.511
-76.2597	-45.0383
-72.5794	-40.2935
-68.6019	-35.2925
-64.28	-30.0889
-59.5578	-24.8316
-54.4112	-19.661
-48.8924	-14.6206
-43.1063	-9.68662
-37.1037	-4.91919
-30.933	-0.397093
-24.8014	-3.92913
-18.7845	-8.03063
-12.7076	11.7755
-6.58948	-15.1593
-0.652378	-18.2024
4.912490 2	0.857300 -1
9.836600 2	3.194300 -1
14.1489	-25.2366
18.2971	-26.8231
22.3241	-28.0274
25.968	-29.1061
29.1186	-30.2052
31.6531	-31.4631
33.7031	-32.8565
35.619	-34.1994
37.513	-35.4333
39.3345	-36.6027
41.0438	-37.7682
42.6207	-38.9953
44.0934	-40.3034
45.5232	-41.654
46.9392	-42.9821
48.3559	-44.2221
49.8178	-45.3325
51.346	-46.3213
52.9083	-47.2313
54.425	-48.1174
55.7888	-49.0307
56.9506	-49.9764
57.9481	-50.9095
58.8291	-51.7749
59.5857	-52.5394
60.1773	-53.1972
60.5894	-53.737
60.8586	-54.1135
61.0588	-54.2804
61.244	-54.2376
61.3959	-54.0478
61.4446	-53.8015
61.3325	-53.5434
61.0328	-53.2438
60.5297	-52.8341
59.8091	-52.2488
58.8657	-51.4606
57.7019	-50.4837
56.3093	-49.3559
54.6612	-48.1404
52.7283	-46.9313
50.5131	-45.7988
48.0742	-44.6986
45.494	-43.5256
42.8182	-42.1886
40.0475	-40.6048
37.192	-38.7687
34.268	-36.7365
31.2839	-34.5328
28.2725	-32.1734
25.2632	-29.6981
22.2779	-27.1613
19.3536	-24.6111
16.5019	-22.0646
13.6983	-19.5111
10.9214	-16.9334
8.165900 1	4.326900 -1
5.442350 1	1.708100 -1
2.782190 9	.106550 -17
0.215100 6	.546510 -17
-2.25772	4.037170 -1
-4.6596	1.576820 -1
-7.0242	-0.845126 -
-9.38682	-3.246590 -
-11.7785	-5.64463
-14.234	-8.05673
-16.7912	-10.4952
-19.4605	-12.9426
-22.214	-15.3572
-25.0159	-17.7
-27.8576	-19.9437
-30.7815	-22.0916
-33.8721	-24.1976
-37.1909	-26.3377
-40.7273	-28.5628
-44.4323	-30.8864
-48.2493	-33.2995
-52.122	-35.804
-56.0164	-38.45
-59.8979	-41.3282
-63.6919	-44.5083
-67.2997	-47.9999
-70.6565	-51.7676
-73.7851	-55.751
-76.7491	-59.8854
-79.5463	-64.0938
-82.0828	-68.2507
-84.261	-72.2091
-86.082	-75.8494
-87.6225	-79.0829
-88.9503	-81.8528
-90.0911	-84.1445
-91.0294	-85.9675
-91.7594	-87.3589
-92.3122	-88.4214
-92.7284	-89.2711
-93.0449	-89.9276
-93.2692	-90.3077
-93.3803	-90.2872
-93.3723	-89.7792
-93.2563	-88.825
-93.0287	-87.5626
-92.688	-86.0759
-92.1968	-84.5609
-91.3197	-82.8391
-90.2531	-80.9561
-88.9757	-78.8921
-87.4486	-76.6114
-85.6319	-74.0773
-83.5452	-71.2783
-81.2486	-68.2636
-78.7533	-65.1212
-75.9765	-61.8995
-72.7869	-58.5734
-69.0821	-55.049
-64.8224	-51.2204
-60.0051	-47.0831
-54.6275	-42.7521
-48.7097	-38.3704
-42.3316	-34.0298
-35.5898	-29.7383
-28.5682	-25.4581
-21.3691	-21.1775
-14.1287	-16.9377
-6.99807	-12.8088
-0.12465	-8.851460 -
-6.36739	5.093890 -1
12.385	-1.536510 -
17.8406	1.808420 -1
22.6924	4.889750 -1
26.9532	7.651630 -1
30.5895	-10.0892
33.5721	-12.2584
35.9905	-14.2399
37.9954	-16.0914
39.7347	-17.8214
41.33	-19.4171
42.8185	-20.8875
44.1732	-22.265
45.3867	-23.5854
46.4774	-24.8773
47.4477	-26.1534
48.2873	-27.4155
49.005	-28.6683
49.6355	-29.9195
50.2247	-31.176
50.8166	-32.4401
51.44	-33.7069
52.1066	-34.9713
52.8134	-36.2216
53.5402	-37.4297
54.2585	-38.5732
54.953	-39.6493
55.6244	-40.6647
56.2912	-41.6326
56.9908	-42.5632
57.7431	-43.4528
58.5172	-44.2961
59.2502	-45.0893
59.8887	-45.8181
60.4149	-46.4568
60.8475	-46.9831
61.2237	-47.3931
61.5722	-47.7033
61.8903	-47.9443
62.1428	-48.1536
62.2907	-48.3576
62.3126	-48.5529
62.0031	-48.8937
61.6158	-49.1441
61.1614	-49.2758
60.6349	-49.2687
60.0182	-49.1303
59.3007	-48.8789
58.4772	-48.5434
57.5444	-48.1459
56.5082	-47.6614
55.3826	-47.0282
54.177	-46.1704
52.881	-45.0287
51.4663	-43.5783
49.9014	-41.797
48.1724	-39.6523
46.2798	-37.1527
44.2056	-34.3866
41.9189	-31.4926
39.4113	-28.616
36.6882	-25.8586
33.7534	-23.2272
30.6044	-20.6772
27.2103	-18.1793
23.5328	-15.7055
19.5863	-13.2154
15.4475	-10.6787
11.2404	8.081060 -1
7.108930 5	.431260 -18
3.175240 2	.785790 -18
-0.475791	0.214963 -1
-3.80767	-2.265010 -
-6.83205	-4.681820 -
-9.58199	-7.050250 -
-12.1051	-9.35835
-14.4483	-11.5746
-16.6327	-13.6632
-18.6713	-15.6183
-20.5899	-17.4665
-22.4156	-19.2286
-24.1741	-20.9061
-25.9124	-22.4987
-27.6922	-24.0145
-29.5638	-25.4762
-31.5609	-26.9334
-33.6833	-28.4503
-35.9123	-30.0894
-38.272	-31.904
-40.8236	-33.9238
-43.5998	-36.1545
-46.5683	-38.5897
-49.6578	-41.2266
-52.8257	-44.0705
-56.0716	-47.1368
-59.3887	-50.4516
-62.7242	-54.0184
-65.973	-57.7865
-69.0326	-61.6606
-71.8587	-65.5174
-74.4682	-69.2483
-76.9136	-72.7914
-79.2136	-76.1221
-81.3371	-79.2279
-83.25	-82.0651
-84.9381	-84.5504
-86.4441	-86.6093
-87.8189	-88.2374
-89.0521	-89.5165
-90.1449	-90.5209
-91.136	-91.2258
-92.0178	-91.5681
-92.7291	-91.5058
-93.1874	-91.0108
-93.3365	-90.08
-93.0537	-88.9007
-92.369	-87.2426
-91.3393	-85.311
-89.9724	-83.159
-88.2984	-80.8229
-86.3496	-78.328
-84.1631	-75.682
-81.7775	-72.8648
-79.2073	-69.8394
-76.4203	-66.6047
-73.3353	-63.2173
-69.8518	-59.7319
-65.913	-56.143
-61.53	-52.4137
-56.7374	-48.5343
-51.5548	-44.5382
-46.0108	-40.4724
-40.1855	-36.3482
-34.2017	-32.1515
-28.1709	-27.903
-22.163	-23.6723
-16.2204	-19.5365
-10.3943	-15.5377
-4.77793	-11.6816
-0.50431	7.973950 -1
-5.34774	4.439120 -1
-9.70437	1.100790 -1
13.5616	2.032620 -1
16.9153	4.956240 -1
19.7804	7.669960 -1
22.2071	-10.173
24.267	-12.4512
26.1919	-14.3679
27.834	-16.0895
29.2207	-17.6818
30.3645	-19.2468
31.3145	-20.8816
32.2143	-22.5525
33.097	-24.2179
34.104	-25.7497
36.6713	-25.977
37.7708	-27.3024
38.8639	-28.6287
39.9983	-29.9761
41.2083	-31.3573
42.5251	-32.7506
43.9602	-34.1058
45.4647	-35.3853
46.9427	-36.6067
48.2985	-37.8387
49.4882	-39.1404
50.563	-40.4881
51.6208	-41.8055
52.7115	-43.0487
53.8174	-44.2181
54.8767	-45.3463
55.8247	-46.474
56.6477	-47.594
57.3679	-48.6554
58.0022	-49.6053
58.5142	-50.4335
59.0089	-51.1166
59.5076	-51.6315
59.9522	-52.0284
60.3219	-52.3481
60.5815	-52.6331
60.7135	-52.9151
60.7194	-53.1989
60.6033	-53.452
60.3545	-53.6262
59.9649	-53.6869
59.4461	-53.5964
58.8195	-53.3359
58.1203	-52.9796
57.3842	-52.6114
56.6167	-52.2044
55.7909	-51.668
54.8549	-50.8877
53.7612	-49.7964
52.4986	-48.4686
51.0609	-47.0267
49.4258	-45.4925
47.5686	-43.7922
45.4735	-41.8592
43.1514	-39.6998
40.6236	-37.3775
37.8844	-34.9414
34.929	-32.3454
31.8028	-29.5036
28.5873	-26.4285
25.3611	-23.2176
22.179	-19.9601
19.0565	-16.6693
15.9849	-13.2573
12.9746	9.652260 -2
10.0648	5.918300 -2
7.293130 2	.214120 -20
-4.65839	1.339190 -2
-2.1219	4.730000 -2
-0.350405	-7.995450 -
-2.76557	-11.1265
-5.11127	-14.0456
-7.37833	-16.6605
-9.57864	-18.9383
-11.744	-20.9141
-13.9167	-22.6475
-16.1344	-24.2125
-18.4357	-25.7008
-20.8639	-27.1872
-23.4404	-28.7029
-26.1739	-30.2521
-29.0726	-31.8483
-32.129	-33.5294
-35.3375	-35.3405
-38.718	-37.3272
-42.304	-39.5354
-46.1094	-41.9845
-50.1089	-44.6771
-54.2559	-47.6433
-58.4952	-50.9141
-62.7688	-54.4664
-67.0232	-58.2212
-71.1836	-62.0767
-75.1505	-65.9585
-78.8371	-69.7966
-82.1903	-73.4422
-85.194	-76.677
-87.8456	-79.3297
-90.1231	-81.3848
-92.005	-82.9696
-93.5203	-84.2343
-94.7556	-85.255
-95.801	-86.0325
-96.6799	-86.5611
-97.3555	-86.8419
-97.7978	-86.8467
-98.0208	-86.5181
-98.0831	-85.7742
-97.9733	-84.6527
-97.8697	-83.0215
-97.719	-80.8231
-97.2785	-78.4789
-96.5459	-76.0306
-95.5527	-73.4829
-94.3324	-70.8488
-92.9191	-68.1433
-91.3314	-65.384
-89.5663	-62.5932
-87.6158	-59.7738
-85.4781	-56.9036
-83.145	-53.9576
-80.5942	-50.9277
-77.8006	-47.8382
-74.7417	-44.7371
-71.407	-41.6643
-67.8091	-38.6251
-63.9684	-35.5898
-59.8979	-32.5244
-55.6108	-29.4175
-51.1296	-26.2792
-46.498	-23.1201
-41.7757	-19.9334
-37.0097	-16.6981
-32.2314	-13.3972
-27.4788	-10.0292
-22.8312	-6.59848
-18.4076	-3.10333
-14.2843	-0.451627
-10.3605	-3.97296
-5.48105	6.726290 -1
-0.478375	9.179480 -1
4.245340 1	1.529500 -1
8.603760 1	3.789700 -1
12.5534	-15.9933
16.2035	-18.0811
19.6247	-19.9924
22.7872	-21.7295
25.702	-23.2915
28.4394	-24.6479
30.9812	-25.8237
33.2934	-26.8981
35.4558	-27.8967
37.4333	-28.9783
39.542	-30.0653
41.4932	-31.1099
43.1947	-32.1135
44.6093	-33.0906
45.7769	-34.0546
46.7598	-35.0207
47.6171	-35.9892
48.3973	-36.9374
49.1297	-37.8367
49.832	-38.6871
50.5027	-39.5237
51.1234	-40.3825
51.6844	-41.2701
52.1923	-42.1695
52.6714	-43.06
53.1557	-43.936
53.6613	-44.8074
54.1869	-45.6828
54.7217	-46.5618
55.2381	-47.4446
55.7165	-48.331
56.1639	-49.2122
56.5839	-50.0746
56.9673	-50.9053
57.3147	-51.6969
57.6341	-52.45
57.933	-53.1586
58.2258	-53.8135
58.5077	-54.4265
58.9702	-54.8126
59.4608	-55.1002
59.8846	-55.3498
60.2655	-55.5025
60.599	-55.5239
60.8847	-55.4031
61.1018	-55.1691
61.1896	-54.8889
61.0824	-54.6262
60.7775	-54.3707
60.2538	-54.1083
59.4783	-53.8753
58.6085	-53.4822
57.6387	-52.9037
56.556	-52.0873
55.3479	-50.9716
54.0095	-49.5258
52.341	-48.0965
50.3108	-46.5037
47.9494	-44.7714
45.2466	-42.8712
42.2975	-40.7902
39.2243	-38.5344
36.1109	-36.1214
32.9662	-33.5917
29.7613	-30.9751
26.501	-28.2626
23.2527	-25.428
20.102	-22.4215
17.1153	-19.2104
14.3402	-15.8396
11.7851	-12.3645
9.412440 8	.795310 -19
7.178830 5	.156960 -19
5.051820 1	.532670 -18
-2.99995	2.006650 -1
-0.998945	5.438240 -1
-0.965027	-8.724260 -
-2.89663	-11.8203
-4.78225	-14.6827
-6.59205	-17.2846
-8.2983	-19.6687
-9.89043	-21.8787
-11.3937	-23.8998
-12.8794	-25.7091
-14.4353	-27.3202
-16.1165	-28.7757
-17.9224	-30.1209
-19.8073	-31.3796
-21.7113	-32.5499
-23.5923	-33.6225
-25.4277	-34.6097
-27.2015	-35.5564
-28.9026	-36.5087
-30.525	-37.476
-32.0676	-38.4373
-33.5334	-39.3646
-34.9344	-40.2381
-36.3057	-41.0616
-37.6897	-41.8616
-39.0854	-42.6639
-40.4402	-43.4828
-41.6957	-44.318
-42.8275	-45.1403
-43.8572	-45.9
-44.8295	-46.5668
-45.7702	-47.1556
-46.6712	-47.7093
-47.5175	-48.2645
-48.3079	-48.8271
-49.0386	-49.3744
-49.6934	-49.8798
-50.2732	-50.3302
-50.8189	-50.7257
-51.377	-51.0693
-51.9412	-51.3543
-52.4491	-51.5701
-52.8333	-51.7199
-53.0686	-51.8204
-53.1959	-51.8889
-53.2896	-51.9312
-53.3807	-51.935
-53.4532	-51.8731
-53.4923	-51.7295
-53.4869	-51.521
-53.4287	-51.2747
-53.3302	-51.0041
-53.2057	-50.72
-53.0529	-50.435
-52.8726	-50.1423
-52.6724	-49.8151
-52.4461	-49.4315
-52.1763	-48.9912
-51.8552	-48.5134
-51.4839	-48.0287
-51.077	-47.5596
-50.6542	-47.1
-50.2036	-46.6255
-49.6964	-46.1201
-49.1314	-45.5777
-48.5284	-44.9998
-47.9108	-44.4029
-47.2939	-43.8032
-46.6704	-43.1975
-46.0336	-42.5757
-45.3956	-41.9386
-44.7661	-41.291
-44.1489	-40.627
-43.5422	-39.9344
-42.9273	-39.2135
-42.2871	-38.4843
-41.6287	-37.7698
-40.9702	-37.0737
-40.3218	-36.3735
-39.686	-35.6429
-39.0624	-34.8802
-38.439	-34.1028
-37.7912	-33.3202
-37.1024	-32.527
-36.3671	-31.7113
-35.593	-30.8742
-34.8176	-30.041
-34.081	-29.2366
-33.3755	-28.4587
-32.6584	-27.6833
-31.8988	-26.8943
-31.0941	-26.1024
-30.2685	-25.3342
-29.4524	-24.6104
-28.6502	-23.9267
-27.8456	-23.2563
-27.0382	-22.5861
-26.2527	-21.9312
-25.5125	-21.3072
-24.8207	-20.7172
-24.1619	-20.1559
-23.5197	-19.6123
-22.9026	-19.0876
-22.334	-18.5951
-21.8179	-18.1394
-21.3409	-17.7189
-20.8846	-17.3347
-20.4309	-16.9879
-19.9824	-16.6824
-19.5607	-16.4172
-19.1842	-16.1833
-18.8581	-15.9777
-18.5782	-15.8066
-18.348	-15.6799
-18.176	-15.6044
-18.0541	-15.5733
-17.9596	-15.57
-17.8632	-15.5803
-17.7492	-15.6058
-17.6426	-15.6686
-17.5842	-15.7865
-17.5891	-15.9593
-17.6378	-16.1774
-17.693	-16.4274
-17.7299	-16.7044
-17.754	-17.0173
-17.7909	-17.3712
-17.8647	-17.7594
-17.9777	-18.1641
-18.1091	-18.5657
-18.2377	-18.958
-18.3576	-19.3444
-18.4793	-19.7296
-18.6247	-20.1265
-18.8055	-20.5384
-19.0076	-20.9453
-19.2112	-21.3398
-19.39	-21.7252
-19.5043	-22.0827
-19.5491	-22.404
-19.5743	-22.7048
-19.6513	-22.9931
-19.8544	-23.2782
-20.2042	-23.5694
-20.6253	-23.8459
-21.0336	-24.0862
-21.404	-24.2941
-21.7397	-24.4711
-22.0643	-24.6146
-22.4051	-24.7367
-22.7605	-24.8579
-23.1248	-24.9997
-23.5075	-25.1741
-23.907	-25.3762
-24.3137	-25.597
-24.7317	-25.8394
-25.1719	-26.1169
-25.6349	-26.4402
-26.1061	-26.8117
-26.5763	-27.2368
-27.0519	-27.7287
-27.5393	-28.2977
-28.0445	-28.9452
-28.5767	-29.6666
-29.1383	-30.4531
-29.7305	-31.2914
-30.3527	-32.1599
-30.9834	-33.0305
-31.5924	-33.8831
-32.1661	-34.7118
-32.711	-35.5153
-33.2484	-36.2997
-33.8087	-37.0746
-34.4154	-37.836
-35.0676	-38.563
-35.754	-39.2351
-36.4838	-39.846
-37.2645	-40.3951
-38.0759	-40.8804
-38.8886	-41.2975
-39.6688	-41.6346
-40.382	-41.8854
-41.0257	-42.0595
-41.6271	-42.1724
-42.2057	-42.2429
-42.7666	-42.2874
-43.304	-42.3085
-43.7971	-42.2996
-44.229	-42.2528
-44.6054	-42.1671
-44.9342	-42.052
-45.2078	-41.9102
-45.409	-41.7334
-45.5229	-41.5227
-45.549	-41.2897
-45.4957	-41.0412
-45.371	-40.7766
-45.1892	-40.4871
-44.9631	-40.1645
-44.6865	-39.8136
-44.3464	-39.4386
-43.942	-39.0277
-43.4857	-38.5653
-42.9907	-38.0491
-42.4594	-37.4896
-41.8847	-36.8981
-41.2667	-36.2767
-40.6247	-35.6123
-39.9827	-34.8884
-39.3626	-34.1054
-38.7821	-33.2767
-38.239	-32.4125
-37.7163	-31.5122
-37.2039	-30.568
-36.7059	-29.5808
-36.2337	-28.571
-35.7957	-27.564
-35.3922	-26.5716
-35.0177	-25.5827
-34.6651	-24.5728
-34.3318	-23.5338
-34.0213	-22.4852
-33.7402	-21.4597
-33.4936	-20.4862
-33.2749	-19.5701
-33.0648	-18.6912
-32.8489	-17.8284
-32.6281	-16.979
-32.4186	-16.1608
-32.2417	-15.3997
-32.1032	-14.7038
-31.9897	-14.0578
-31.8834	-13.4432
-31.771	-12.8474
-31.6517	-12.2689
-31.5371	-11.7174
-31.434	-11.1956
-31.3489	-10.7078
-31.294	-10.2789
-31.2722	-9.92339
-31.2793	-9.62627
-31.3143	-9.36727
-31.375	-9.13274
-31.4648	-8.9211
-31.5874	-8.7458
-31.7231	-8.60828
-31.8416	-8.49142
-31.9348	-8.39237
-32.0228	-8.32734
-32.1332	-8.30845
-32.2756	-8.33518
-32.4335	-8.39666
-32.5772	-8.47957
-32.6821	-8.57778
-32.7458	-8.69594
-32.7906	-8.84889
-32.8504	-9.05545
-32.9518	-9.32569
-33.0924	-9.65308
-33.2422	-10.0217
-33.367	-10.4162
-33.4542	-10.8253
-33.5225	-11.2442
-33.6024	-11.6713
-33.7121	-12.1095
-33.8668	-12.5775
-34.0874	-13.1014
-34.3844	-13.6876
-34.7493	-14.313
-35.1587	-14.9376
-35.5833	-15.5269
